-6498
-6674
-6840
-6963
-7101
-7259
-7380
-7322
-7290
-7347
-7335
-7217
-7173
-7234
-7217
-7141
-7109
-7059
-6889
-6725
-6637
-6403
-6165
-6041
-5843
-5605
-5393
-5182
-4917
-4633
-4381
-4117
-3809
-3589
-3408
-3035
-2659
-2362
-2074
-1746
-1369
-1106
-740
-442
-116
219
621
891
1145
1553
1926
2153
2468
2902
3258
3540
3867
4182
4522
4745
5014
5364
5630
5795
6011
6282
6537
6716
6914
7071
7220
7342
7489
7615
7718
7793
7786
7845
7841
7779
7793
7806
7764
7644
7591
7568
7606
7528
7462
7335
7279
7218
7038
6989
6945
6852
6733
6754
6635
6575
6468
6421
6427
6371
6307
6275
6259
6295
6222
6105
6158
6214
6236
6220
6225
6346
6386
6508
6480
6477
6472
6612
6704
6687
6753
6894
6906
6903
6895
6917
7030
7068
7078
6944
6968
7049
7099
6870
6859
6912
6858
6793
6667
6569
6453
6271
6213
5986
5840
5711
5549
5389
5277
5004
4897
4826
4599
4347
4081
4011
3929
3775
3511
3417
3392
3202
3069
2914
2830
2646
2554
2586
2517
2480
2464
2419
2450
2427
2339
2343
2425
2460
2429
2461
2602
2596
2744
2743
2821
2861
2910
2932
2948
3120
3189
3224
3300
3387
3400
3360
3459
3512
3418
3397
3491
3471
3305
3300
3285
3179
3071
3071
2852
2600
2482
2464
2178
2091
1914
1643
1506
1344
1095
674
502
346
90
-158
-370
-549
-818
-1031
-1258
-1473
-1740
-1993
-2224
-2406
-2671
-2802
-3057
-3282
-3473
-3577
-3797
-3915
-4124
-4289
-4496
-4549
-4667
-4930
-5028
-5117
-5143
-5354
-5524
-5680
-5840
-5865
-6021
-6204
-6371
-6569
-6769
-6865
-7046
-7265
-7442
-7628
-7736
-8008
-8295
-8429
-8556
-8908
-9193
-9261
-9611
-9767
-9956
-10250
-10460
-10603
-10792
-11214
-11472
-11537
-11656
-12067
-12301
-12470
-12686
-12770
-12955
-13390
-13574
-13560
-13725
-13853
-14192
-14280
-14125
-14295
-14526
-14589
-14644
-14429
-14489
-14735
-14786
-14500
-14284
-14273
-14346
-14171
-13929
-13813
-13536
-13575
-13463
-13077
-12617
-12716
-12344
-11970
-11556
-11090
-10814
-10650
-9961
-9385
-9066
-8804
-8253
-7598
-7090
-6653
-6102
-5453
-4753
-4132
-3553
-3006
-2376
-1740
-943
-334
0
727
1551
2014
2574
3200
3823
4445
5040
5469
5956
6587
7261
7686
7771
8364
9051
9164
9472
9910
10360
10602
10749
11139
11235
11334
11705
11903
11809
11773
11893
11924
11906
11678
11676
11740
11600
11393
11294
10926
10760
10645
10321
9838
9707
9498
9109
8584
8333
8057
7603
7213
6897
6471
5984
5613
5231
4863
4312
3950
3597
3037
2529
2371
2057
1586
1195
843
428
62
-374
-881
-1272
-1488
-1744
-2161
-2517
-2825
-3025
-3322
-3657
-4015
-4306
-4460
-4786
-5143
-5435
-5656
-5807
-6101
-6313
-6542
-6617
-6744
-6874
-7064
-7155
-7176
-7276
-7400
-7383
-7535
-7569
-7546
-7494
-7512
-7607
-7400
-7314
-7426
-7373
-7105
-7067
-7028
-6907
-6707
-6591
-6432
-6165
-5907
-5695
-5425
-5107
-4927
-4800
-4377
-4044
-3822
-3535
-3183
-2838
-2509
-2159
-1904
-1562
-1149
-823
-546
-168
188
564
783
1205
1496
1903
2191
2481
2847
3147
3451
3733
4092
4454
4758
4996
5280
5565
5725
6046
6224
6467
6596
6854
7100
7267
7391
7477
7529
7622
7622
7666
7637
7679
7733
7729
7743
7701
7571
7501
7408
7299
7159
7118
7061
7066
6769
6687
6759
6508
6463
6502
6233
6301
6197
6036
6242
5940
5790
6085
5931
5847
5966
5830
5931
6119
6051
6026
6074
6188
6271
6100
6371
6586
6444
6483
6718
6671
6843
6957
6814
7067
7140
7166
7300
7310
7222
7417
7437
7568
7555
7352
7511
7641
7466
7373
7310
7306
7377
7119
6949
6986
6825
6725
6489
6324
6292
6058
5849
5746
5505
5292
5145
4862
4716
4390
4115
4011
3857
3438
3280
3303
3137
2933
2800
2746
2682
2502
2443
2447
2289
2399
2267
2160
2377
2399
2357
2470
2512
2536
2567
2545
2706
2702
2609
2790
2906
2918
2941
3048
3178
3228
3201
3190
3237
3302
3267
3173
3194
3213
3121
3071
2971
2866
2751
2719
2495
2422
2336
2083
2012
1836
1499
1337
1198
863
662
394
154
-16
-237
-511
-697
-743
-942
-1259
-1558
-1740
-1949
-2187
-2398
-2580
-2679
-2932
-3220
-3388
-3515
-3807
-4005
-4179
-4327
-4557
-4681
-4853
-4981
-5082
-5185
-5260
-5457
-5511
-5670
-5806
-5944
-6039
-6232
-6354
-6599
-6642
-6832
-7038
-7215
-7320
-7681
-7841
-7937
-8169
-8389
-8618
-8788
-9044
-9282
-9419
-9772
-10177
-10209
-10420
-10809
-10915
-11137
-11468
-11711
-11870
-12230
-12446
-12768
-12967
-13021
-13452
-13778
-13710
-13933
-14194
-14443
-14533
-14573
-14803
-14960
-15004
-15211
-15106
-15090
-15439
-15338
-15213
-15278
-15211
-14961
-14963
-14930
-14896
-14589
-14400
-14341
-14134
-13719
-13605
-13514
-13125
-12648
-12314
-12125
-11828
-11236
-10737
-10270
-9946
-9604
-8996
-8235
-7848
-7503
-6922
-6286
-5601
-5211
-4588
-3623
-3114
-2587
-1814
-1214
-784
-142
545
1191
1708
2311
3099
3629
4067
4633
5224
5820
6340
6671
7174
7713
8159
8444
8788
9137
9574
9881
10028
10400
10703
10886
11036
11177
11271
11360
11389
11426
11524
11364
11296
11288
11347
11158
10840
10749
10603
10268
9973
9638
9410
9200
8961
8524
8327
8032
7650
7093
6656
6419
6125
5609
5180
4884
4487
4038
3628
3262
2754
2347
2109
1639
1099
821
418
-21
-413
-762
-1160
-1465
-1906
-2380
-2671
-2951
-3255
-3560
-3916
-4069
-4349
-4703
-5021
-5234
-5542
-5763
-6000
-6194
-6372
-6535
-6642
-6836
-6998
-7108
-7281
-7356
-7422
-7600
-7613
-7552
-7592
-7728
-7692
-7601
-7556
-7568
-7516
-7430
-7343
-7317
-7155
-7105
-7064
-6931
-6779
-6679
-6523
-6261
-6017
-5859
-5674
-5393
-5128
-4878
-4513
-4271
-4119
-3762
-3414
-3162
-2801
-2458
-2109
-1819
-1411
-1046
-715
-322
29
380
663
984
1352
1727
2082
2455
2655
3067
3424
3757
3967
4340
4611
4889
5177
5447
5659
5887
6161
6420
6523
6745
6929
7001
7060
7264
7365
7323
7371
7428
7503
7412
7542
7438
7379
7413
7425
7342
7228
7145
7159
7061
6978
6863
6660
6618
6625
6365
6271
6324
6323
6212
6131
6098
6028
5981
5980
5975
5761
5787
5830
5804
5859
5905
5915
5991
5935
5987
6050
6116
6155
6263
6267
6324
6373
6523
6559
6594
6675
6797
6843
6892
6842
6967
7012
7008
6995
7102
7035
6986
6914
6934
6825
6890
6847
6764
6558
6436
6371
6178
6104
5945
5767
5491
5433
5353
5082
4939
4854
4645
4472
4405
4317
4134
3953
3929
3866
3684
3589
3498
3441
3480
3363
3253
3340
3357
3243
3254
3296
3306
3146
3313
3421
3495
3536
3628
3816
3862
3976
4061
4144
4194
4253
4301
4334
4467
4526
4461
4589
4734
4746
4666
4662
4715
4633
4539
4519
4455
4322
4275
4244
3972
3876
3900
3666
3388
3222
3129
2890
2645
2527
2252
1973
1826
1649
1258
1029
873
592
275
93
-114
-368
-599
-791
-1038
-1373
-1546
-1687
-1961
-2172
-2291
-2361
-2574
-2792
-2935
-3103
-3247
-3345
-3445
-3675
-3750
-3938
-4145
-4285
-4429
-4501
-4627
-4822
-4924
-5006
-5204
-5418
-5483
-5634
-5833
-6022
-6236
-6372
-6572
-6814
-6971
-7243
-7458
-7674
-7922
-8161
-8341
-8701
-8944
-9176
-9475
-9775
-10111
-10272
-10440
-10866
-11259
-11308
-11528
-11859
-12069
-12223
-12329
-12568
-12881
-13175
-13362
-13485
-13513
-13846
-14030
-13981
-14057
-14350
-14427
-14342
-14525
-14581
-14477
-14568
-14776
-14569
-14329
-14428
-14494
-14154
-13981
-13924
-13780
-13560
-13546
-13397
-13152
-12779
-12767
-12596
-12009
-11700
-11730
-11247
-10689
-10409
-10242
-9688
-9167
-8762
-8429
-7825
-7542
-7073
-6403
-5871
-5494
-4781
-4126
-3704
-3183
-2500
-1847
-1322
-778
-2
406
853
1591
2199
2538
3043
3830
4404
4826
5167
5779
6318
6712
7109
7505
7973
8417
8755
8963
9370
9682
9931
10112
10334
10637
10727
10815
10955
11174
11141
11221
11318
11160
11121
11122
11013
10920
10755
10636
10525
10307
10255
9900
9571
9265
9011
8692
8323
7946
7687
7308
6878
6516
6120
5707
5329
4943
4474
4084
3781
3346
2865
2499
2095
1651
1231
906
492
7
-322
-659
-1100
-1526
-1709
-2024
-2431
-2789
-3084
-3460
-3836
-4104
-4374
-4639
-4687
-4912
-5150
-5355
-5417
-5696
-6018
-6184
-6335
-6571
-6752
-6797
-6944
-7074
-7111
-7130
-7363
-7382
-7391
-7342
-7587
-7529
-7542
-7480
-7550
-7364
-7289
-7231
-7185
-7047
-7089
-6932
-6641
-6452
-6378
-6092
-5760
-5558
-5350
-5000
-4591
-4382
-4040
-3680
-3373
-3168
-2890
-2488
-2166
-1780
-1464
-1089
-742
-284
-77
251
681
966
1119
1498
1772
2052
2318
2690
2983
3244
3499
3764
4032
4329
4584
4828
5035
5255
5525
5787
6036
6246
6332
6541
6755
6870
6910
7119
7176
7245
7230
7344
7278
7292
7290
7280
7224
7240
7224
7110
7032
7033
6948
6920
6706
6676
6724
6403
6330
6320
6174
6249
6135
6074
6081
6035
5972
5987
5886
5842
5814
5733
5846
5747
5688
5802
5935
5934
5942
5924
5973
6101
5994
6018
6180
6241
6283
6185
6283
6540
6588
6463
6677
6661
6704
6841
6800
6791
6735
6792
6809
6731
6613
6719
6666
6641
6570
6358
6360
6405
6225
6062
5892
5879
5796
5480
5251
5274
5080
4854
4722
4513
4359
4316
4168
3986
3778
3713
3617
3498
3347
3329
3137
3076
3112
2954
2829
2947
2933
2778
2634
2754
2762
2707
2816
2889
2799
2837
3049
3004
2981
3093
3162
3281
3337
3373
3461
3473
3562
3573
3581
3683
3699
3722
3740
3821
3795
3730
3704
3700
3598
3528
3543
3410
3225
3132
3126
2956
2726
2686
2421
2194
2055
1946
1594
1374
1250
1034
724
553
392
123
-107
-327
-636
-869
-978
-1207
-1533
-1688
-1929
-2184
-2433
-2572
-2800
-3016
-3210
-3378
-3517
-3762
-3850
-3961
-4079
-4242
-4376
-4493
-4607
-4858
-5014
-5104
-5244
-5395
-5618
-5811
-5934
-6083
-6254
-6385
-6737
-6896
